YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:57:31:630;3.04; 0.00; 0.000; 3.87; 3.78; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 94.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:31:750;3.04; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 97.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:31:870;3.05; 0.00; 0.000; 3.88; 3.81; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 93.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:31:990;3.04; 0.00; 0.000; 3.87; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 93.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:32:110;3.05; 0.00; 0.000; 3.87; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 89.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:32:230;3.04; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 89.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:32:350;3.05; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 89.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:57:32:470;3.05; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 89.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:32:590;3.05; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 4.007; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 76.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:32:710;3.05; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 4.007; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 76.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:32:830;3.05; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 4.007; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 76.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:32:950;3.04; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 68.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:33:070;3.05; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 68.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:33:190;3.06; 0.00; 0.000; 3.87; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 68.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:57:33:310;3.07; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 68.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:33:430;3.07; 0.00; 0.000; 3.87; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 68.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:33:550;3.06; 0.00; 0.000; 3.87; 3.78; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 68.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:33:670;3.06; 0.00; 0.000; 3.89; 3.82; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.83; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 72.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:33:790;3.05; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 72.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:33:910;3.05; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 72.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:030;3.05; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 72.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:150;3.06; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 102.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:270;3.06; 0.00; 0.000; 3.88; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 102.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:390;3.07; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.81; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 102.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:510;3.07; 0.00; 0.000; 3.89; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4969.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 126.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:630;3.08; 0.00; 0.000; 3.87; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4969.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 126.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.90; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:750;3.08; 0.00; 0.000; 3.88; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.82; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4969.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 126.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:870;3.08; 0.00; 0.000; 3.88; 3.78; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4969.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 126.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:57:34:990;3.07; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 100.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:35:110;3.07; 0.00; 0.000; 3.87; 3.78; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 100.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:35:230;3.06; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.78; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 100.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:35:350;3.05; 0.00; 0.000; 3.87; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 88.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:35:470;3.06; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 88.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:35:590;3.06; 0.00; 0.000; 3.87; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 88.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:35:710;3.06; 0.00; 0.000; 3.87; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 88.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:57:35:830;3.06; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 71.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:35:950;3.06; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 71.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:36:070;3.06; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 71.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:36:190;3.04; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 331.000; 292.78; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 71.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:57:36:310;3.04; 0.00; 0.000; 3.88; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 5.00; 0.00; 2.00; 331.000; 292.78; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 71.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 291.94; 0.00; 15.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
